ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
13204,19977.0,United Air Lines Inc.,694.0,"Orlando, FL: Orlando International",60.0,5306.0,FL
13204,19977.0,United Air Lines Inc.,698.0,"Orlando, FL: Orlando International",77.0,5470.0,FL
13204,19977.0,United Air Lines Inc.,888.0,"Orlando, FL: Orlando International",34.0,2978.0,FL
13204,20401.0,Silver Airways,441.0,"Orlando, FL: Orlando International",19.0,564.0,FL
13204,20401.0,Silver Airways,442.0,"Orlando, FL: Orlando International",15.0,588.0,FL
13204,20409.0,JetBlue Airways,678.0,"Orlando, FL: Orlando International",23.0,1176.0,FL
13204,20409.0,JetBlue Airways,694.0,"Orlando, FL: Orlando International",364.0,28348.0,FL
13204,20409.0,JetBlue Airways,699.0,"Orlando, FL: Orlando International",72.0,6451.0,FL
13204,20416.0,Spirit Air Lines,694.0,"Orlando, FL: Orlando International",214.0,28633.0,FL
13204,20416.0,Spirit Air Lines,698.0,"Orlando, FL: Orlando International",164.0,17413.0,FL
13204,20416.0,Spirit Air Lines,699.0,"Orlando, FL: Orlando International",5.0,815.0,FL
13204,20416.0,Spirit Air Lines,722.0,"Orlando, FL: Orlando International",141.0,18146.0,FL
13204,20436.0,Frontier Airlines Inc.,694.0,"Orlando, FL: Orlando International",53.0,5820.0,FL
13204,20436.0,Frontier Airlines Inc.,722.0,"Orlando, FL: Orlando International",559.0,60024.0,FL
13211,21253.0,"Multi-Aero, Inc. d/b/a Air Choice One",415.0,"Mason City, IA: Mason City Municipal",126.0,247.0,IA
13230,20304.0,SkyWest Airlines Inc.,631.0,"Harrisburg, PA: Harrisburg International",22.0,1043.0,PA
13230,20363.0,Endeavor Air Inc.,629.0,"Harrisburg, PA: Harrisburg International",30.0,536.0,PA
13230,20368.0,Allegiant Air,694.0,"Harrisburg, PA: Harrisburg International",34.0,4260.0,PA
13230,20368.0,Allegiant Air,698.0,"Harrisburg, PA: Harrisburg International",27.0,2405.0,PA
13230,20427.0,Piedmont Airlines,675.0,"Harrisburg, PA: Harrisburg International",132.0,4855.0,PA
13230,20436.0,Frontier Airlines Inc.,722.0,"Harrisburg, PA: Harrisburg International",5.0,610.0,PA
13230,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Harrisburg, PA: Harrisburg International",32.0,863.0,PA
13230,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Harrisburg, PA: Harrisburg International",51.0,1596.0,PA
13232,19393.0,Southwest Airlines Co.,612.0,"Chicago, IL: Chicago Midway International",2975.0,208271.0,IL
13232,19393.0,Southwest Airlines Co.,614.0,"Chicago, IL: Chicago Midway International",1643.0,140765.0,IL
13232,20368.0,Allegiant Air,694.0,"Chicago, IL: Chicago Midway International",30.0,1475.0,IL
13232,20368.0,Allegiant Air,698.0,"Chicago, IL: Chicago Midway International",9.0,695.0,IL
13241,20304.0,SkyWest Airlines Inc.,629.0,"Meridian, MS: Key Field",31.0,785.0,MS
13244,19393.0,Southwest Airlines Co.,612.0,"Memphis, TN: Memphis International",131.0,10460.0,TN
13244,19393.0,Southwest Airlines Co.,614.0,"Memphis, TN: Memphis International",28.0,2695.0,TN
13244,19790.0,Delta Air Lines Inc.,608.0,"Memphis, TN: Memphis International",106.0,5714.0,TN
13244,19790.0,Delta Air Lines Inc.,655.0,"Memphis, TN: Memphis International",2.0,147.0,TN
13244,19790.0,Delta Air Lines Inc.,888.0,"Memphis, TN: Memphis International",1.0,91.0,TN
13244,19805.0,American Airlines Inc.,698.0,"Memphis, TN: Memphis International",54.0,5576.0,TN
13244,19805.0,American Airlines Inc.,699.0,"Memphis, TN: Memphis International",2.0,288.0,TN
13244,19805.0,American Airlines Inc.,721.0,"Memphis, TN: Memphis International",1.0,104.0,TN
13244,20304.0,SkyWest Airlines Inc.,631.0,"Memphis, TN: Memphis International",3.0,140.0,TN
13244,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Memphis, TN: Memphis International",3.0,88.0,TN
13244,20368.0,Allegiant Air,694.0,"Memphis, TN: Memphis International",75.0,7965.0,TN
13244,20368.0,Allegiant Air,698.0,"Memphis, TN: Memphis International",18.0,2289.0,TN
13244,20378.0,Mesa Airlines Inc.,638.0,"Memphis, TN: Memphis International",3.0,187.0,TN
13244,20378.0,Mesa Airlines Inc.,673.0,"Memphis, TN: Memphis International",57.0,2924.0,TN
13244,20397.0,PSA Airlines Inc.,631.0,"Memphis, TN: Memphis International",2.0,106.0,TN
13244,20398.0,Envoy Air,673.0,"Memphis, TN: Memphis International",35.0,1938.0,TN
13244,20398.0,Envoy Air,675.0,"Memphis, TN: Memphis International",1.0,42.0,TN
13244,20398.0,Envoy Air,676.0,"Memphis, TN: Memphis International",40.0,1394.0,TN
13244,20436.0,Frontier Airlines Inc.,694.0,"Memphis, TN: Memphis International",2.0,296.0,TN
13244,20436.0,Frontier Airlines Inc.,722.0,"Memphis, TN: Memphis International",15.0,1917.0,TN
13244,20452.0,Republic Airline,673.0,"Memphis, TN: Memphis International",142.0,8200.0,TN
13244,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Memphis, TN: Memphis International",59.0,145.0,TN
13256,20368.0,Allegiant Air,694.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",2.0,65.0,TX
13256,20368.0,Allegiant Air,698.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",33.0,1921.0,TX
13256,20378.0,Mesa Airlines Inc.,638.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",33.0,1996.0,TX
13256,20378.0,Mesa Airlines Inc.,673.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",45.0,2285.0,TX
13256,20398.0,Envoy Air,673.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",7.0,345.0,TX
13256,20398.0,Envoy Air,675.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",2.0,75.0,TX
13256,20398.0,Envoy Air,676.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",21.0,705.0,TX
13264,19687.0,Horizon Air,482.0,"Medford, OR: Rogue Valley International - Medford",115.0,4003.0,OR
13264,20304.0,SkyWest Airlines Inc.,629.0,"Medford, OR: Rogue Valley International - Medford",17.0,447.0,OR
13264,20304.0,SkyWest Airlines Inc.,631.0,"Medford, OR: Rogue Valley International - Medford",31.0,1511.0,OR
13264,20304.0,SkyWest Airlines Inc.,638.0,"Medford, OR: Rogue Valley International - Medford",123.0,3903.0,OR
13264,20304.0,SkyWest Airlines Inc.,673.0,"Medford, OR: Rogue Valley International - Medford",47.0,2221.0,OR
13264,20368.0,Allegiant Air,694.0,"Medford, OR: Rogue Valley International - Medford",7.0,660.0,OR
13264,20368.0,Allegiant Air,698.0,"Medford, OR: Rogue Valley International - Medford",33.0,2328.0,OR
13277,20363.0,Endeavor Air Inc.,629.0,"Montgomery, AL: Montgomery Regional",30.0,507.0,AL
13277,20398.0,Envoy Air,675.0,"Montgomery, AL: Montgomery Regional",28.0,958.0,AL
13277,20398.0,Envoy Air,676.0,"Montgomery, AL: Montgomery Regional",3.0,101.0,AL
13277,20427.0,Piedmont Airlines,675.0,"Montgomery, AL: Montgomery Regional",60.0,1810.0,AL
13282,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Morgantown, WV: Morgantown Municipal",163.0,146.0,WV
13290,20398.0,Envoy Air,673.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",26.0,1281.0,KS
13290,20398.0,Envoy Air,675.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",3.0,113.0,KS
13290,20398.0,Envoy Air,676.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",1.0,37.0,KS
13296,19393.0,Southwest Airlines Co.,612.0,"Manchester, NH: Manchester Boston Regional",129.0,7118.0,NH
13296,19393.0,Southwest Airlines Co.,614.0,"Manchester, NH: Manchester Boston Regional",71.0,4244.0,NH
13296,20304.0,SkyWest Airlines Inc.,631.0,"Manchester, NH: Manchester Boston Regional",22.0,790.0,NH
13296,20397.0,PSA Airlines Inc.,638.0,"Manchester, NH: Manchester Boston Regional",60.0,3070.0,NH
13296,20427.0,Piedmont Airlines,675.0,"Manchester, NH: Manchester Boston Regional",42.0,1289.0,NH
13296,20452.0,Republic Airline,673.0,"Manchester, NH: Manchester Boston Regional",27.0,747.0,NH
13303,19790.0,Delta Air Lines Inc.,694.0,"Miami, FL: Miami International",1.0,100.0,FL
13303,19790.0,Delta Air Lines Inc.,698.0,"Miami, FL: Miami International",36.0,2309.0,FL
13303,19790.0,Delta Air Lines Inc.,699.0,"Miami, FL: Miami International",139.0,12676.0,FL
13303,19805.0,American Airlines Inc.,614.0,"Miami, FL: Miami International",1259.0,134145.0,FL
13303,19805.0,American Airlines Inc.,627.0,"Miami, FL: Miami International",42.0,6854.0,FL
13303,19805.0,American Airlines Inc.,637.0,"Miami, FL: Miami International",39.0,4771.0,FL
13303,19805.0,American Airlines Inc.,694.0,"Miami, FL: Miami International",5.0,495.0,FL
13303,19805.0,American Airlines Inc.,698.0,"Miami, FL: Miami International",279.0,19844.0,FL
13303,19805.0,American Airlines Inc.,699.0,"Miami, FL: Miami International",263.0,29311.0,FL
13303,19977.0,United Air Lines Inc.,612.0,"Miami, FL: Miami International",31.0,2525.0,FL
13303,19977.0,United Air Lines Inc.,614.0,"Miami, FL: Miami International",24.0,2845.0,FL
13303,19977.0,United Air Lines Inc.,623.0,"Miami, FL: Miami International",3.0,241.0,FL
13303,19977.0,United Air Lines Inc.,694.0,"Miami, FL: Miami International",1.0,77.0,FL
13303,19977.0,United Air Lines Inc.,888.0,"Miami, FL: Miami International",9.0,1016.0,FL
13303,20398.0,Envoy Air,675.0,"Miami, FL: Miami International",297.0,8967.0,FL
13303,20436.0,Frontier Airlines Inc.,694.0,"Miami, FL: Miami International",14.0,1558.0,FL
13303,20436.0,Frontier Airlines Inc.,722.0,"Miami, FL: Miami International",79.0,9354.0,FL
13303,20452.0,Republic Airline,673.0,"Miami, FL: Miami International",461.0,21169.0,FL
13342,19393.0,Southwest Airlines Co.,612.0,"Milwaukee, WI: General Mitchell International",366.0,23060.0,WI
13342,19393.0,Southwest Airlines Co.,614.0,"Milwaukee, WI: General Mitchell International",143.0,11310.0,WI
13342,19790.0,Delta Air Lines Inc.,608.0,"Milwaukee, WI: General Mitchell International",58.0,3038.0,WI
13342,19790.0,Delta Air Lines Inc.,612.0,"Milwaukee, WI: General Mitchell International",1.0,53.0,WI
13342,19790.0,Delta Air Lines Inc.,614.0,"Milwaukee, WI: General Mitchell International",1.0,86.0,WI
13342,19805.0,American Airlines Inc.,694.0,"Milwaukee, WI: General Mitchell International",1.0,103.0,WI
13342,19805.0,American Airlines Inc.,698.0,"Milwaukee, WI: General Mitchell International",48.0,4266.0,WI
13342,20046.0,Air Wisconsin Airlines Corp,629.0,"Milwaukee, WI: General Mitchell International",60.0,1877.0,WI
13342,20304.0,SkyWest Airlines Inc.,631.0,"Milwaukee, WI: General Mitchell International",74.0,3508.0,WI
13342,20304.0,SkyWest Airlines Inc.,638.0,"Milwaukee, WI: General Mitchell International",61.0,2111.0,WI
13342,20304.0,SkyWest Airlines Inc.,673.0,"Milwaukee, WI: General Mitchell International",30.0,1193.0,WI
13342,20363.0,Endeavor Air Inc.,638.0,"Milwaukee, WI: General Mitchell International",25.0,672.0,WI
13342,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Milwaukee, WI: General Mitchell International",1.0,47.0,WI
13342,20378.0,Mesa Airlines Inc.,638.0,"Milwaukee, WI: General Mitchell International",25.0,1497.0,WI
13342,20397.0,PSA Airlines Inc.,631.0,"Milwaukee, WI: General Mitchell International",1.0,51.0,WI
13342,20397.0,PSA Airlines Inc.,638.0,"Milwaukee, WI: General Mitchell International",66.0,3852.0,WI
13342,20398.0,Envoy Air,673.0,"Milwaukee, WI: General Mitchell International",35.0,2068.0,WI
13342,20398.0,Envoy Air,675.0,"Milwaukee, WI: General Mitchell International",22.0,856.0,WI
13342,20427.0,Piedmont Airlines,675.0,"Milwaukee, WI: General Mitchell International",21.0,728.0,WI
13342,20436.0,Frontier Airlines Inc.,694.0,"Milwaukee, WI: General Mitchell International",4.0,494.0,WI
13342,20436.0,Frontier Airlines Inc.,699.0,"Milwaukee, WI: General Mitchell International",1.0,131.0,WI
13342,20436.0,Frontier Airlines Inc.,722.0,"Milwaukee, WI: General Mitchell International",36.0,3575.0,WI
13342,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Milwaukee, WI: General Mitchell International",1.0,38.0,WI
13344,20304.0,SkyWest Airlines Inc.,629.0,"Muskegon, MI: Muskegon County",30.0,401.0,MI
13347,20263.0,Empire Airlines Inc.,441.0,"Hoolehua, HI: Molokai",75.0,1096.0,HI
13347,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Hoolehua, HI: Molokai",374.0,2306.0,HI
13348,21253.0,"Multi-Aero, Inc. d/b/a Air Choice One",415.0,"Jackson, TN: McKellar-Sipes Regional",78.0,235.0,TN
13360,19790.0,Delta Air Lines Inc.,608.0,"Melbourne, FL: Melbourne Orlando International",30.0,1449.0,FL
13360,20397.0,PSA Airlines Inc.,638.0,"Melbourne, FL: Melbourne Orlando International",33.0,1703.0,FL
13367,20046.0,Air Wisconsin Airlines Corp,629.0,"Moline, IL: Quad Cities International",26.0,479.0,IL
13367,20304.0,SkyWest Airlines Inc.,638.0,"Moline, IL: Quad Cities International",3.0,132.0,IL
13367,20304.0,SkyWest Airlines Inc.,673.0,"Moline, IL: Quad Cities International",23.0,828.0,IL
13367,20363.0,Endeavor Air Inc.,638.0,"Moline, IL: Quad Cities International",31.0,767.0,IL
13367,20368.0,Allegiant Air,694.0,"Moline, IL: Quad Cities International",18.0,2032.0,IL
13367,20368.0,Allegiant Air,698.0,"Moline, IL: Quad Cities International",14.0,1002.0,IL
13367,20378.0,Mesa Airlines Inc.,638.0,"Moline, IL: Quad Cities International",1.0,27.0,IL
13367,20398.0,Envoy Air,675.0,"Moline, IL: Quad Cities International",26.0,939.0,IL
13367,20398.0,Envoy Air,676.0,"Moline, IL: Quad Cities International",25.0,862.0,IL
13369,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Marshall, AK: Marshall Don Hunter Sr.",33.0,4.0,AK
13369,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Marshall, AK: Marshall Don Hunter Sr.",12.0,8.0,AK
13369,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Marshall, AK: Marshall Don Hunter Sr.",3.0,0.0,AK
13369,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Marshall, AK: Marshall Don Hunter Sr.",10.0,22.0,AK
13369,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Marshall, AK: Marshall Don Hunter Sr.",1.0,0.0,AK
13369,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Marshall, AK: Marshall Don Hunter Sr.",11.0,44.0,AK
13377,20363.0,Endeavor Air Inc.,629.0,"Monroe, LA: Monroe Regional",31.0,616.0,LA
13377,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Monroe, LA: Monroe Regional",16.0,300.0,LA
13377,20398.0,Envoy Air,675.0,"Monroe, LA: Monroe Regional",28.0,1099.0,LA
13377,20398.0,Envoy Air,676.0,"Monroe, LA: Monroe Regional",2.0,73.0,LA
13381,20323.0,Warbelow,194.0,"Manley Hot Springs, AK: Manley Hot Springs Airport",22.0,18.0,AK
13415,20323.0,Warbelow,194.0,"Minto, AK: Minto Al Wright",22.0,27.0,AK
13422,20363.0,Endeavor Air Inc.,638.0,"Mobile, AL: Mobile Regional",31.0,1065.0,AL
13422,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Mobile, AL: Mobile Regional",54.0,1693.0,AL
13422,20398.0,Envoy Air,675.0,"Mobile, AL: Mobile Regional",27.0,1050.0,AL
13422,20398.0,Envoy Air,676.0,"Mobile, AL: Mobile Regional",2.0,68.0,AL
13422,20427.0,Piedmont Airlines,675.0,"Mobile, AL: Mobile Regional",58.0,2309.0,AL
13433,20304.0,SkyWest Airlines Inc.,629.0,"Minot, ND: Minot International",15.0,487.0,ND
13433,20304.0,SkyWest Airlines Inc.,631.0,"Minot, ND: Minot International",2.0,73.0,ND
13433,20304.0,SkyWest Airlines Inc.,638.0,"Minot, ND: Minot International",59.0,2007.0,ND
13433,20368.0,Allegiant Air,694.0,"Minot, ND: Minot International",11.0,814.0,ND
13433,20368.0,Allegiant Air,698.0,"Minot, ND: Minot International",8.0,523.0,ND
13434,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Mountain Village, AK: Mountain Village Airport",6.0,0.0,AK
13434,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Mountain Village, AK: Mountain Village Airport",2.0,0.0,AK
13434,20455.0,Grant Aviation,26.0,"Mountain Village, AK: Mountain Village Airport",9.0,10.0,AK
13434,20455.0,Grant Aviation,35.0,"Mountain Village, AK: Mountain Village Airport",3.0,4.0,AK
13434,20455.0,Grant Aviation,194.0,"Mountain Village, AK: Mountain Village Airport",1.0,2.0,AK
13434,20455.0,Grant Aviation,416.0,"Mountain Village, AK: Mountain Village Airport",31.0,130.0,AK
13459,20304.0,SkyWest Airlines Inc.,629.0,"Marquette, MI: Sawyer International",21.0,367.0,MI
13459,20398.0,Envoy Air,675.0,"Marquette, MI: Sawyer International",22.0,730.0,MI
13467,20226.0,Spernak Airways Inc.,35.0,"Anchorage, AK: Merrill Field",2.0,2.0,AK
13467,21673.0,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",415.0,"Anchorage, AK: Merrill Field",26.0,120.0,AK
13476,20304.0,SkyWest Airlines Inc.,629.0,"Monterey, CA: Monterey Regional",4.0,35.0,CA
13476,20304.0,SkyWest Airlines Inc.,631.0,"Monterey, CA: Monterey Regional",29.0,946.0,CA
13476,20304.0,SkyWest Airlines Inc.,638.0,"Monterey, CA: Monterey Regional",6.0,62.0,CA
13476,20304.0,SkyWest Airlines Inc.,673.0,"Monterey, CA: Monterey Regional",27.0,379.0,CA
13476,20368.0,Allegiant Air,698.0,"Monterey, CA: Monterey Regional",7.0,448.0,CA
13476,20398.0,Envoy Air,673.0,"Monterey, CA: Monterey Regional",30.0,1603.0,CA
13484,21599.0,Boutique Air,479.0,"Muscle Shoals, AL: Northwest Alabama Regional",103.0,190.0,AL
13485,20304.0,SkyWest Airlines Inc.,631.0,"Madison, WI: Dane County Regional-Truax Field",25.0,813.0,WI
13485,20304.0,SkyWest Airlines Inc.,638.0,"Madison, WI: Dane County Regional-Truax Field",17.0,679.0,WI
13485,20304.0,SkyWest Airlines Inc.,673.0,"Madison, WI: Dane County Regional-Truax Field",42.0,1967.0,WI
13485,20363.0,Endeavor Air Inc.,638.0,"Madison, WI: Dane County Regional-Truax Field",57.0,1092.0,WI
13485,20397.0,PSA Airlines Inc.,631.0,"Madison, WI: Dane County Regional-Truax Field",25.0,777.0,WI
13485,20397.0,PSA Airlines Inc.,638.0,"Madison, WI: Dane County Regional-Truax Field",56.0,2799.0,WI
13485,20398.0,Envoy Air,673.0,"Madison, WI: Dane County Regional-Truax Field",30.0,1755.0,WI
13485,20436.0,Frontier Airlines Inc.,722.0,"Madison, WI: Dane County Regional-Truax Field",15.0,1568.0,WI
13485,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Madison, WI: Dane County Regional-Truax Field",31.0,874.0,WI
13486,19687.0,Horizon Air,482.0,"Missoula, MT: Missoula Montana",65.0,2605.0,MT
13486,19790.0,Delta Air Lines Inc.,698.0,"Missoula, MT: Missoula Montana",1.0,47.0,MT
13486,20304.0,SkyWest Airlines Inc.,638.0,"Missoula, MT: Missoula Montana",73.0,2806.0,MT
13486,20304.0,SkyWest Airlines Inc.,673.0,"Missoula, MT: Missoula Montana",13.0,683.0,MT
13486,20368.0,Allegiant Air,694.0,"Missoula, MT: Missoula Montana",8.0,881.0,MT
13486,20368.0,Allegiant Air,698.0,"Missoula, MT: Missoula Montana",25.0,1814.0,MT
13486,20398.0,Envoy Air,673.0,"Missoula, MT: Missoula Montana",30.0,1765.0,MT
13486,20436.0,Frontier Airlines Inc.,694.0,"Missoula, MT: Missoula Montana",1.0,81.0,MT
13486,20436.0,Frontier Airlines Inc.,722.0,"Missoula, MT: Missoula Montana",3.0,244.0,MT
13487,19393.0,Southwest Airlines Co.,612.0,"Minneapolis, MN: Minneapolis-St Paul International",226.0,18206.0,MN
13487,19393.0,Southwest Airlines Co.,614.0,"Minneapolis, MN: Minneapolis-St Paul International",35.0,3077.0,MN
13487,19687.0,Horizon Air,673.0,"Minneapolis, MN: Minneapolis-St Paul International",9.0,356.0,MN
13487,19790.0,Delta Air Lines Inc.,339.0,"Minneapolis, MN: Minneapolis-St Paul International",1.0,89.0,MN
13487,19790.0,Delta Air Lines Inc.,608.0,"Minneapolis, MN: Minneapolis-St Paul International",5.0,205.0,MN
13487,19790.0,Delta Air Lines Inc.,614.0,"Minneapolis, MN: Minneapolis-St Paul International",219.0,15855.0,MN
13487,19790.0,Delta Air Lines Inc.,622.0,"Minneapolis, MN: Minneapolis-St Paul International",34.0,3001.0,MN
13487,19790.0,Delta Air Lines Inc.,623.0,"Minneapolis, MN: Minneapolis-St Paul International",2.0,178.0,MN
13487,19790.0,Delta Air Lines Inc.,696.0,"Minneapolis, MN: Minneapolis-St Paul International",1.0,109.0,MN
13487,19790.0,Delta Air Lines Inc.,698.0,"Minneapolis, MN: Minneapolis-St Paul International",221.0,12252.0,MN
13487,19790.0,Delta Air Lines Inc.,699.0,"Minneapolis, MN: Minneapolis-St Paul International",448.0,40670.0,MN
13487,19790.0,Delta Air Lines Inc.,723.0,"Minneapolis, MN: Minneapolis-St Paul International",116.0,5417.0,MN
13487,19790.0,Delta Air Lines Inc.,888.0,"Minneapolis, MN: Minneapolis-St Paul International",203.0,17312.0,MN
13487,19805.0,American Airlines Inc.,694.0,"Minneapolis, MN: Minneapolis-St Paul International",57.0,6870.0,MN
13487,19805.0,American Airlines Inc.,698.0,"Minneapolis, MN: Minneapolis-St Paul International",140.0,13460.0,MN
13487,19805.0,American Airlines Inc.,699.0,"Minneapolis, MN: Minneapolis-St Paul International",6.0,719.0,MN
13487,19930.0,Alaska Airlines Inc.,694.0,"Minneapolis, MN: Minneapolis-St Paul International",43.0,3208.0,MN
13487,19930.0,Alaska Airlines Inc.,721.0,"Minneapolis, MN: Minneapolis-St Paul International",16.0,1355.0,MN
13487,19977.0,United Air Lines Inc.,614.0,"Minneapolis, MN: Minneapolis-St Paul International",2.0,183.0,MN
13487,19977.0,United Air Lines Inc.,694.0,"Minneapolis, MN: Minneapolis-St Paul International",21.0,1725.0,MN
13487,19977.0,United Air Lines Inc.,698.0,"Minneapolis, MN: Minneapolis-St Paul International",6.0,473.0,MN
13487,19977.0,United Air Lines Inc.,888.0,"Minneapolis, MN: Minneapolis-St Paul International",1.0,99.0,MN
13487,20257.0,Bemidji Airlines,403.0,"Minneapolis, MN: Minneapolis-St Paul International",9.0,0.0,MN
13487,20257.0,Bemidji Airlines,404.0,"Minneapolis, MN: Minneapolis-St Paul International",8.0,0.0,MN
13487,20304.0,SkyWest Airlines Inc.,629.0,"Minneapolis, MN: Minneapolis-St Paul International",254.0,3057.0,MN
13487,20304.0,SkyWest Airlines Inc.,631.0,"Minneapolis, MN: Minneapolis-St Paul International",64.0,3114.0,MN
13487,20304.0,SkyWest Airlines Inc.,638.0,"Minneapolis, MN: Minneapolis-St Paul International",407.0,14135.0,MN
13487,20304.0,SkyWest Airlines Inc.,673.0,"Minneapolis, MN: Minneapolis-St Paul International",15.0,594.0,MN
13487,20363.0,Endeavor Air Inc.,629.0,"Minneapolis, MN: Minneapolis-St Paul International",59.0,1155.0,MN
13487,20363.0,Endeavor Air Inc.,638.0,"Minneapolis, MN: Minneapolis-St Paul International",895.0,27871.0,MN
13487,20398.0,Envoy Air,673.0,"Minneapolis, MN: Minneapolis-St Paul International",44.0,2489.0,MN
13487,20416.0,Spirit Air Lines,694.0,"Minneapolis, MN: Minneapolis-St Paul International",8.0,910.0,MN
13487,20416.0,Spirit Air Lines,722.0,"Minneapolis, MN: Minneapolis-St Paul International",3.0,195.0,MN
13487,20436.0,Frontier Airlines Inc.,694.0,"Minneapolis, MN: Minneapolis-St Paul International",4.0,446.0,MN
13487,20436.0,Frontier Airlines Inc.,722.0,"Minneapolis, MN: Minneapolis-St Paul International",19.0,2254.0,MN
13487,20452.0,Republic Airline,673.0,"Minneapolis, MN: Minneapolis-St Paul International",47.0,2258.0,MN
13487,21253.0,"Multi-Aero, Inc. d/b/a Air Choice One",415.0,"Minneapolis, MN: Minneapolis-St Paul International",74.0,106.0,MN
13487,21599.0,Boutique Air,479.0,"Minneapolis, MN: Minneapolis-St Paul International",0.0,0.0,MN
13487,21879.0,Key Lime Air Corporation,675.0,"Minneapolis, MN: Minneapolis-St Paul International",52.0,81.0,MN
13490,21599.0,Boutique Air,479.0,"Massena, NY: Massena International-Richards Field",88.0,80.0,NY
13495,19393.0,Southwest Airlines Co.,612.0,"New Orleans, LA: Louis Armstrong New Orleans International",621.0,43484.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,"New Orleans, LA: Louis Armstrong New Orleans International",155.0,13152.0,LA
13495,19790.0,Delta Air Lines Inc.,614.0,"New Orleans, LA: Louis Armstrong New Orleans International",77.0,5407.0,LA
13495,19790.0,Delta Air Lines Inc.,888.0,"New Orleans, LA: Louis Armstrong New Orleans International",12.0,1008.0,LA
13495,19805.0,American Airlines Inc.,614.0,"New Orleans, LA: Louis Armstrong New Orleans International",48.0,4179.0,LA
13495,19805.0,American Airlines Inc.,694.0,"New Orleans, LA: Louis Armstrong New Orleans International",29.0,2561.0,LA
13495,19805.0,American Airlines Inc.,698.0,"New Orleans, LA: Louis Armstrong New Orleans International",93.0,7931.0,LA
13495,19805.0,American Airlines Inc.,699.0,"New Orleans, LA: Louis Armstrong New Orleans International",29.0,3551.0,LA
13495,19930.0,Alaska Airlines Inc.,694.0,"New Orleans, LA: Louis Armstrong New Orleans International",26.0,2409.0,LA
13495,19930.0,Alaska Airlines Inc.,721.0,"New Orleans, LA: Louis Armstrong New Orleans International",2.0,228.0,LA
13495,20368.0,Allegiant Air,694.0,"New Orleans, LA: Louis Armstrong New Orleans International",7.0,624.0,LA
13495,20368.0,Allegiant Air,698.0,"New Orleans, LA: Louis Armstrong New Orleans International",8.0,475.0,LA
13495,20378.0,Mesa Airlines Inc.,673.0,"New Orleans, LA: Louis Armstrong New Orleans International",90.0,4117.0,LA
13495,20398.0,Envoy Air,673.0,"New Orleans, LA: Louis Armstrong New Orleans International",80.0,4770.0,LA
13495,20409.0,JetBlue Airways,694.0,"New Orleans, LA: Louis Armstrong New Orleans International",10.0,596.0,LA
13495,20409.0,JetBlue Airways,699.0,"New Orleans, LA: Louis Armstrong New Orleans International",8.0,540.0,LA
13495,20416.0,Spirit Air Lines,694.0,"New Orleans, LA: Louis Armstrong New Orleans International",13.0,1792.0,LA
13495,20416.0,Spirit Air Lines,722.0,"New Orleans, LA: Louis Armstrong New Orleans International",10.0,925.0,LA
13495,20436.0,Frontier Airlines Inc.,694.0,"New Orleans, LA: Louis Armstrong New Orleans International",2.0,211.0,LA
13495,20436.0,Frontier Airlines Inc.,722.0,"New Orleans, LA: Louis Armstrong New Orleans International",19.0,2626.0,LA
