DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
111.00,5218.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,11638,FAT,"Fresno, CA",CA,631,3,F
111.00,5994.00,OO,20304,SkyWest Airlines Inc.,OO,11638,FAT,"Fresno, CA",CA,12892,LAX,"Los Angeles, CA",CA,631,3,F
111.00,6186.00,QX,19687,Horizon Air,QX,14057,PDX,"Portland, OR",OR,14489,RDM,"Bend/Redmond, OR",OR,482,3,F
111.00,6196.00,YX,20452,Republic Airline,YX,10397,ATL,"Atlanta, GA",GA,11278,DCA,"Washington, DC",VA,673,3,F
111.00,9011.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,10397,ATL,"Atlanta, GA",GA,612,3,F
111.00,10499.00,DL,19790,Delta Air Lines Inc.,DL,13851,OKC,"Oklahoma City, OK",OK,10397,ATL,"Atlanta, GA",GA,608,3,F
111.00,11816.00,WN,19393,Southwest Airlines Co.,WN,14747,SEA,"Seattle, WA",WA,14893,SMF,"Sacramento, CA",CA,612,3,F
111.00,11858.00,AA,19805,American Airlines Inc.,AA,13244,MEM,"Memphis, TN",TN,11298,DFW,"Dallas/Fort Worth, TX",TX,655,3,F
111.00,12519.00,AA,19805,American Airlines Inc.,AA,15016,STL,"St. Louis, MO",MO,13930,ORD,"Chicago, IL",IL,614,3,F
111.00,12623.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13244,MEM,"Memphis, TN",TN,655,3,F
111.00,13165.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,15016,STL,"St. Louis, MO",MO,614,3,F
111.00,13675.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,12339,IND,"Indianapolis, IN",IN,612,3,F
111.00,15047.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14635,RSW,"Fort Myers, FL",FL,694,3,F
111.00,18518.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,11298,DFW,"Dallas/Fort Worth, TX",TX,699,3,F
111.00,18576.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11433,DTW,"Detroit, MI",MI,888,3,F
111.00,19272.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14683,SAT,"San Antonio, TX",TX,699,3,F
111.00,19902.00,DL,19790,Delta Air Lines Inc.,DL,14107,PHX,"Phoenix, AZ",AZ,11433,DTW,"Detroit, MI",MI,699,3,F
112.00,527.00,VI,20426,Vieques Air Link Inc.,VI,11126,CPX,"Culebra, PR",PR,12553,JRV,"Ceiba, PR",PR,131,3,F
112.00,4308.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,12266,IAH,"Houston, TX",TX,12896,LBB,"Lubbock, TX",TX,675,3,F
112.00,4629.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,10257,ALB,"Albany, NY",NY,629,3,F
112.00,4686.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,10208,AGS,"Augusta, GA",GA,629,3,F
112.00,4734.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,10408,ATW,"Appleton, WI",WI,629,3,F
112.00,4802.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,14814,SHV,"Shreveport, LA",LA,629,3,F
112.00,4834.00,PT,20427,Piedmont Airlines,PT,11057,CLT,"Charlotte, NC",NC,13422,MOB,"Mobile, AL",AL,675,3,F
112.00,4949.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,10529,BDL,"Hartford, CT",CT,629,3,F
112.00,4952.00,OO,20304,SkyWest Airlines Inc.,OO,10408,ATW,"Appleton, WI",WI,13487,MSP,"Minneapolis, MN",MN,629,3,F
112.00,4990.00,9E,20363,Endeavor Air Inc.,9E,12953,LGA,"New York, NY",NY,11042,CLE,"Cleveland, OH",OH,638,3,F
112.00,5118.00,PT,20427,Piedmont Airlines,PT,13422,MOB,"Mobile, AL",AL,11057,CLT,"Charlotte, NC",NC,675,3,F
112.00,5442.00,9E,20363,Endeavor Air Inc.,9E,11042,CLE,"Cleveland, OH",OH,12953,LGA,"New York, NY",NY,638,3,F
112.00,5531.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,12992,LIT,"Little Rock, AR",AR,631,3,F
112.00,6230.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,12339,IND,"Indianapolis, IN",IN,673,3,F
112.00,6533.00,9E,20363,Endeavor Air Inc.,9E,11193,CVG,"Cincinnati, OH",KY,11433,DTW,"Detroit, MI",MI,638,3,F
112.00,6635.00,9E,20363,Endeavor Air Inc.,9E,12953,LGA,"New York, NY",NY,14492,RDU,"Raleigh/Durham, NC",NC,638,3,F
112.00,6809.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,10693,BNA,"Nashville, TN",TN,673,3,F
112.00,10145.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,11630,FAI,"Fairbanks, AK",AK,612,3,F
112.00,12518.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,13296,MHT,"Manchester, NH",NH,612,3,F
112.00,12848.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13796,OAK,"Oakland, CA",CA,612,3,F
112.00,13050.00,WN,19393,Southwest Airlines Co.,WN,13296,MHT,"Manchester, NH",NH,10821,BWI,"Baltimore, MD",MD,612,3,F
112.00,13631.00,WN,19393,Southwest Airlines Co.,WN,11278,DCA,"Washington, DC",VA,15016,STL,"St. Louis, MO",MO,612,3,F
112.00,14458.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,14307,PVD,"Providence, RI",RI,612,3,F
112.00,17880.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,13303,MIA,"Miami, FL",FL,622,3,F
113.00,90.00,KAH,20272,Kenmore Air Harbor,KAH,13002,LKE,"Seattle, WA",WA,12652,KEH,"Kenmore, WA",WA,042,3,F
113.00,494.00,9K,20253,Cape Air,9K,10721,BOS,"Boston, MA",MA,13541,MVY,"Martha's Vineyard, MA",MA,125,3,F
113.00,587.00,VI,20426,Vieques Air Link Inc.,VI,12553,JRV,"Ceiba, PR",PR,11126,CPX,"Culebra, PR",PR,131,3,F
113.00,2366.00,EM,20263,Empire Airlines Inc.,EM,12492,JHM,"Kapalua, HI",HI,12173,HNL,"Honolulu, HI",HI,441,3,F
113.00,4272.00,9E,20363,Endeavor Air Inc.,9E,15412,TYS,"Knoxville, TN",TN,11433,DTW,"Detroit, MI",MI,629,3,F
113.00,4490.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,15412,TYS,"Knoxville, TN",TN,629,3,F
113.00,4669.00,9E,20363,Endeavor Air Inc.,9E,10208,AGS,"Augusta, GA",GA,10397,ATL,"Atlanta, GA",GA,629,3,F
113.00,4756.00,OO,20304,SkyWest Airlines Inc.,OO,11638,FAT,"Fresno, CA",CA,14771,SFO,"San Francisco, CA",CA,629,3,F
113.00,5940.00,OO,20304,SkyWest Airlines Inc.,OO,13851,OKC,"Oklahoma City, OK",OK,13930,ORD,"Chicago, IL",IL,631,3,F
113.00,6490.00,MQ,20398,Envoy Air,MQ,11140,CRP,"Corpus Christi, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,673,3,F
113.00,6621.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11267,DAY,"Dayton, OH",OH,673,3,F
113.00,6733.00,9E,20363,Endeavor Air Inc.,9E,14492,RDU,"Raleigh/Durham, NC",NC,12953,LGA,"New York, NY",NY,638,3,F
113.00,7056.00,YX,20452,Republic Airline,YX,12339,IND,"Indianapolis, IN",IN,11278,DCA,"Washington, DC",VA,673,3,F
113.00,7198.00,YX,20452,Republic Airline,YX,10693,BNA,"Nashville, TN",TN,11278,DCA,"Washington, DC",VA,673,3,F
113.00,10426.00,AA,19805,American Airlines Inc.,AA,10397,ATL,"Atlanta, GA",GA,11057,CLT,"Charlotte, NC",NC,698,3,F
113.00,10665.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11995,GSO,"Greensboro/High Point, NC",NC,608,3,F
113.00,10762.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13851,OKC,"Oklahoma City, OK",OK,608,3,F
113.00,10807.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,14057,PDX,"Portland, OR",OR,608,3,F
113.00,10990.00,DL,19790,Delta Air Lines Inc.,DL,11995,GSO,"Greensboro/High Point, NC",NC,10397,ATL,"Atlanta, GA",GA,608,3,F
113.00,12605.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,11278,DCA,"Washington, DC",VA,612,3,F
113.00,12658.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,10140,ABQ,"Albuquerque, NM",NM,612,3,F
113.00,12667.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,14747,SEA,"Seattle, WA",WA,698,3,F
113.00,12892.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14492,RDU,"Raleigh/Durham, NC",NC,694,3,F
113.00,12923.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,14893,SMF,"Sacramento, CA",CA,612,3,F
113.00,13920.00,AA,19805,American Airlines Inc.,AA,14492,RDU,"Raleigh/Durham, NC",NC,11057,CLT,"Charlotte, NC",NC,694,3,F
113.00,14606.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,10792,BUF,"Buffalo, NY",NY,612,3,F
113.00,14721.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,13204,MCO,"Orlando, FL",FL,612,3,F
113.00,15384.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,15304,TPA,"Tampa, FL",FL,612,3,F
113.00,15584.00,AA,19805,American Airlines Inc.,AA,10693,BNA,"Nashville, TN",TN,11298,DFW,"Dallas/Fort Worth, TX",TX,614,3,F
113.00,16007.00,DL,19790,Delta Air Lines Inc.,DL,13342,MKE,"Milwaukee, WI",WI,10397,ATL,"Atlanta, GA",GA,656,3,F
113.00,16107.00,B6,20409,JetBlue Airways,B6,14843,SJU,"San Juan, PR",PR,12478,JFK,"New York, NY",NY,694,3,F
113.00,17830.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,13930,ORD,"Chicago, IL",IL,888,3,F
114.00,440.00,9K,20253,Cape Air,9K,13541,MVY,"Martha's Vineyard, MA",MA,10721,BOS,"Boston, MA",MA,125,3,F
114.00,4130.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,12266,IAH,"Houston, TX",TX,11140,CRP,"Corpus Christi, TX",TX,675,3,F
114.00,4429.00,OO,20304,SkyWest Airlines Inc.,OO,13377,MLU,"Monroe, LA",LA,10397,ATL,"Atlanta, GA",GA,629,3,F
114.00,4488.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,11003,CID,"Cedar Rapids/Iowa City, IA",IA,13930,ORD,"Chicago, IL",IL,629,3,F
114.00,4526.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,12896,LBB,"Lubbock, TX",TX,12266,IAH,"Houston, TX",TX,675,3,F
114.00,4528.00,OO,20304,SkyWest Airlines Inc.,OO,10397,ATL,"Atlanta, GA",GA,13377,MLU,"Monroe, LA",LA,629,3,F
114.00,4588.00,OO,20304,SkyWest Airlines Inc.,OO,14794,SGU,"St. George, UT",UT,14869,SLC,"Salt Lake City, UT",UT,629,3,F
114.00,4593.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,14633,RST,"Rochester, MN",MN,675,3,F
114.00,4619.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,14794,SGU,"St. George, UT",UT,629,3,F
114.00,4639.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,10627,BIS,"Bismarck/Mandan, ND",ND,629,3,F
114.00,4651.00,MQ,20398,Envoy Air,MQ,14633,RST,"Rochester, MN",MN,13930,ORD,"Chicago, IL",IL,675,3,F
114.00,4665.00,OO,20304,SkyWest Airlines Inc.,OO,10627,BIS,"Bismarck/Mandan, ND",ND,13487,MSP,"Minneapolis, MN",MN,629,3,F
114.00,4752.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,13930,ORD,"Chicago, IL",IL,11003,CID,"Cedar Rapids/Iowa City, IA",IA,629,3,F
114.00,5545.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,15919,XNA,"Fayetteville, AR",AR,673,3,F
114.00,5958.00,MQ,20398,Envoy Air,MQ,15919,XNA,"Fayetteville, AR",AR,13930,ORD,"Chicago, IL",IL,673,3,F
114.00,6392.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11140,CRP,"Corpus Christi, TX",TX,673,3,F
114.00,6469.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,10397,ATL,"Atlanta, GA",GA,673,3,F
114.00,6496.00,YV,20378,Mesa Airlines Inc.,YV,12264,IAD,"Washington, DC",VA,11433,DTW,"Detroit, MI",MI,631,3,F
114.00,6643.00,9E,20363,Endeavor Air Inc.,9E,11423,DSM,"Des Moines, IA",IA,11433,DTW,"Detroit, MI",MI,638,3,F
114.00,6693.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,11423,DSM,"Des Moines, IA",IA,638,3,F
114.00,6797.00,YV,20378,Mesa Airlines Inc.,YV,11433,DTW,"Detroit, MI",MI,12264,IAD,"Washington, DC",VA,631,3,F
114.00,6831.00,9E,20363,Endeavor Air Inc.,9E,12478,JFK,"New York, NY",NY,10721,BOS,"Boston, MA",MA,638,3,F
114.00,6938.00,OO,20304,SkyWest Airlines Inc.,OO,15376,TUS,"Tucson, AZ",AZ,12892,LAX,"Los Angeles, CA",CA,631,3,F
114.00,7337.00,MQ,20398,Envoy Air,MQ,11267,DAY,"Dayton, OH",OH,11298,DFW,"Dallas/Fort Worth, TX",TX,673,3,F
114.00,7560.00,YV,20378,Mesa Airlines Inc.,YV,14730,SDF,"Louisville, KY",KY,11298,DFW,"Dallas/Fort Worth, TX",TX,638,3,F
114.00,8796.00,DL,19790,Delta Air Lines Inc.,DL,11057,CLT,"Charlotte, NC",NC,13487,MSP,"Minneapolis, MN",MN,608,3,F
114.00,10405.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11057,CLT,"Charlotte, NC",NC,608,3,F
114.00,10567.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,12478,JFK,"New York, NY",NY,608,3,F
114.00,10670.00,DL,19790,Delta Air Lines Inc.,DL,10868,CAE,"Columbia, SC",SC,10397,ATL,"Atlanta, GA",GA,608,3,F
114.00,10862.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10868,CAE,"Columbia, SC",SC,608,3,F
114.00,10976.00,DL,19790,Delta Air Lines Inc.,DL,14057,PDX,"Portland, OR",OR,12892,LAX,"Los Angeles, CA",CA,608,3,F
114.00,11382.00,DL,19790,Delta Air Lines Inc.,DL,11292,DEN,"Denver, CO",CO,14747,SEA,"Seattle, WA",WA,608,3,F
114.00,13520.00,WN,19393,Southwest Airlines Co.,WN,10257,ALB,"Albany, NY",NY,10821,BWI,"Baltimore, MD",MD,612,3,F
114.00,13996.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,14635,RSW,"Fort Myers, FL",FL,612,3,F
114.00,14270.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,10397,ATL,"Atlanta, GA",GA,612,3,F
114.00,15209.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,15016,STL,"St. Louis, MO",MO,612,3,F
114.00,15279.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13342,MKE,"Milwaukee, WI",WI,656,3,F
114.00,15359.00,DL,19790,Delta Air Lines Inc.,DL,12451,JAX,"Jacksonville, FL",FL,10397,ATL,"Atlanta, GA",GA,655,3,F
114.00,15397.00,WN,19393,Southwest Airlines Co.,WN,14843,SJU,"San Juan, PR",PR,13204,MCO,"Orlando, FL",FL,612,3,F
114.00,15430.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12451,JAX,"Jacksonville, FL",FL,655,3,F
114.00,15938.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,10693,BNA,"Nashville, TN",TN,614,3,F
114.00,15983.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,14843,SJU,"San Juan, PR",PR,694,3,F
114.00,16409.00,AA,19805,American Airlines Inc.,AA,15304,TPA,"Tampa, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,614,3,F
114.00,16751.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,15304,TPA,"Tampa, FL",FL,614,3,F
114.00,16788.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,14747,SEA,"Seattle, WA",WA,888,3,F
114.00,17131.00,AA,19805,American Airlines Inc.,AA,12889,LAS,"Las Vegas, NV",NV,13930,ORD,"Chicago, IL",IL,614,3,F
114.00,17291.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,12889,LAS,"Las Vegas, NV",NV,614,3,F
114.00,17759.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14100,PHL,"Philadelphia, PA",PA,622,3,F
114.00,18061.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,14100,PHL,"Philadelphia, PA",PA,699,3,F
114.00,19021.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13303,MIA,"Miami, FL",FL,699,3,F
114.00,19175.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,11618,EWR,"Newark, NJ",NJ,888,3,F
114.00,21017.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12892,LAX,"Los Angeles, CA",CA,622,3,F
115.00,464.00,9K,20253,Cape Air,9K,10721,BOS,"Boston, MA",MA,12932,LEB,"Lebanon-Hanover, NH",NH,125,3,F
115.00,2309.00,7H,20327,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",7H,12184,HOM,"Homer, AK",AK,10299,ANC,"Anchorage, AK",AK,483,3,F
115.00,4536.00,MQ,20398,Envoy Air,MQ,14783,SGF,"Springfield, MO",MO,13930,ORD,"Chicago, IL",IL,675,3,F
115.00,4624.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,14783,SGF,"Springfield, MO",MO,675,3,F
115.00,4735.00,OO,20304,SkyWest Airlines Inc.,OO,11898,GFK,"Grand Forks, ND",ND,13487,MSP,"Minneapolis, MN",MN,629,3,F
115.00,4824.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,11140,CRP,"Corpus Christi, TX",TX,12266,IAH,"Houston, TX",TX,675,3,F
115.00,5326.00,OH,20397,PSA Airlines Inc.,OH,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,11057,CLT,"Charlotte, NC",NC,631,3,F
115.00,5469.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,631,3,F
115.00,6069.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11042,CLE,"Cleveland, OH",OH,673,3,F
115.00,6268.00,YV,20378,Mesa Airlines Inc.,YV,13158,MAF,"Midland/Odessa, TX",TX,12266,IAH,"Houston, TX",TX,673,3,F
115.00,6413.00,MQ,20398,Envoy Air,MQ,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,673,3,F
115.00,6568.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,10279,AMA,"Amarillo, TX",TX,638,3,F
115.00,6893.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,13158,MAF,"Midland/Odessa, TX",TX,673,3,F
115.00,7081.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,15376,TUS,"Tucson, AZ",AZ,631,3,F
115.00,7369.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,12892,LAX,"Los Angeles, CA",CA,631,3,F
115.00,7504.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,14730,SDF,"Louisville, KY",KY,638,3,F
115.00,7708.00,YX,20452,Republic Airline,YX,11057,CLT,"Charlotte, NC",NC,11624,EYW,"Key West, FL",FL,673,3,F
115.00,7810.00,YX,20452,Republic Airline,YX,11624,EYW,"Key West, FL",FL,11057,CLT,"Charlotte, NC",NC,673,3,F
115.00,11407.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,11292,DEN,"Denver, CO",CO,608,3,F
115.00,11926.00,WN,19393,Southwest Airlines Co.,WN,14307,PVD,"Providence, RI",RI,10821,BWI,"Baltimore, MD",MD,612,3,F
115.00,12872.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,13204,MCO,"Orlando, FL",FL,612,3,F
115.00,13351.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,13495,MSY,"New Orleans, LA",LA,612,3,F
115.00,13595.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11278,DCA,"Washington, DC",VA,698,3,F
115.00,14121.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,11057,CLT,"Charlotte, NC",NC,614,3,F
115.00,14408.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,10693,BNA,"Nashville, TN",TN,612,3,F
115.00,15324.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,10397,ATL,"Atlanta, GA",GA,698,3,F
115.00,18763.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,12892,LAX,"Los Angeles, CA",CA,699,3,F
116.00,2467.00,7H,20327,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",7H,10299,ANC,"Anchorage, AK",AK,12184,HOM,"Homer, AK",AK,483,3,F
116.00,4385.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,11150,CSG,"Columbus, GA",GA,629,3,F
116.00,4498.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11067,CMI,"Champaign/Urbana, IL",IL,675,3,F
116.00,4737.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,13342,MKE,"Milwaukee, WI",WI,629,3,F
116.00,4904.00,PT,20427,Piedmont Airlines,PT,10599,BHM,"Birmingham, AL",AL,11057,CLT,"Charlotte, NC",NC,675,3,F
116.00,4927.00,OO,20304,SkyWest Airlines Inc.,OO,10397,ATL,"Atlanta, GA",GA,15323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,629,3,F
116.00,5008.00,OO,20304,SkyWest Airlines Inc.,OO,15323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,10397,ATL,"Atlanta, GA",GA,629,3,F
116.00,5028.00,OO,20304,SkyWest Airlines Inc.,OO,13342,MKE,"Milwaukee, WI",WI,13930,ORD,"Chicago, IL",IL,629,3,F
116.00,5093.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11898,GFK,"Grand Forks, ND",ND,629,3,F
116.00,6482.00,OH,20397,PSA Airlines Inc.,OH,11953,GNV,"Gainesville, FL",FL,11057,CLT,"Charlotte, NC",NC,631,3,F
116.00,6786.00,YV,20378,Mesa Airlines Inc.,YV,10279,AMA,"Amarillo, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,638,3,F
116.00,6834.00,OO,20304,SkyWest Airlines Inc.,OO,14771,SFO,"San Francisco, CA",CA,14262,PSP,"Palm Springs, CA",CA,673,3,F
116.00,6892.00,QX,19687,Horizon Air,QX,14747,SEA,"Seattle, WA",WA,14303,PUW,"Pullman, WA",WA,482,3,F
116.00,7086.00,QX,19687,Horizon Air,QX,14303,PUW,"Pullman, WA",WA,14747,SEA,"Seattle, WA",WA,482,3,F
116.00,7150.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,12478,JFK,"New York, NY",NY,638,3,F
116.00,7789.00,CP (2),21167,Compass Airlines,CP,12892,LAX,"Los Angeles, CA",CA,14057,PDX,"Portland, OR",OR,673,3,F
116.00,7881.00,CP (2),21167,Compass Airlines,CP,14057,PDX,"Portland, OR",OR,12892,LAX,"Los Angeles, CA",CA,673,3,F
116.00,11155.00,WN,19393,Southwest Airlines Co.,WN,14057,PDX,"Portland, OR",OR,14893,SMF,"Sacramento, CA",CA,612,3,F
116.00,12314.00,UA,19977,United Air Lines Inc.,UA,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,612,3,F
116.00,12998.00,DL,19790,Delta Air Lines Inc.,DL,11278,DCA,"Washington, DC",VA,13487,MSP,"Minneapolis, MN",MN,698,3,F
116.00,13391.00,AA,19805,American Airlines Inc.,AA,13871,OMA,"Omaha, NE",NE,11298,DFW,"Dallas/Fort Worth, TX",TX,655,3,F
116.00,13470.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,14747,SEA,"Seattle, WA",WA,612,3,F
116.00,13498.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13871,OMA,"Omaha, NE",NE,655,3,F
116.00,15216.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,10693,BNA,"Nashville, TN",TN,612,3,F
116.00,15530.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,11697,FLL,"Fort Lauderdale, FL",FL,698,3,F
116.00,15732.00,AA,19805,American Airlines Inc.,AA,11109,COS,"Colorado Springs, CO",CO,11298,DFW,"Dallas/Fort Worth, TX",TX,614,3,F
116.00,18904.00,DL,19790,Delta Air Lines Inc.,DL,12889,LAS,"Las Vegas, NV",NV,12478,JFK,"New York, NY",NY,888,3,F
116.00,18936.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14107,PHX,"Phoenix, AZ",AZ,888,3,F
