DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
51.00,9695.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,13930,ORD,"Chicago, IL",IL,699,8,F
51.00,10823.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14771,SFO,"San Francisco, CA",CA,623,8,F
51.00,10823.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,13930,ORD,"Chicago, IL",IL,623,8,F
52.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10299,ANC,"Anchorage, AK",AK,10551,BET,"Bethel, AK",AK,655,8,G
52.00,0.00,EM,20263,Empire Airlines Inc.,EM,10299,ANC,"Anchorage, AK",AK,11555,ENA,"Kenai, AK",AK,416,8,G
52.00,0.00,FX,20107,Federal Express Corporation,FX,10299,ANC,"Anchorage, AK",AK,11555,ENA,"Kenai, AK",AK,416,8,G
52.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,10299,ANC,"Anchorage, AK",AK,740,8,G
52.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,10397,ATL,"Atlanta, GA",GA,626,8,G
52.00,78.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10405,ATT,"Atmautluak, AK",AK,10551,BET,"Bethel, AK",AK,035,8,F
52.00,79.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,12779,KPN,"Kipnuk, AK",AK,035,8,F
52.00,92.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,13369,MLL,"Marshall, AK",AK,10551,BET,"Bethel, AK",AK,035,8,F
52.00,120.00,3E,21253,"Multi-Aero, Inc. d/b/a Air Choice One",3E,10744,BRL,"Burlington, IA",IA,15016,STL,"St. Louis, MO",MO,415,8,F
52.00,126.00,SNK,20226,Spernak Airways Inc.,SNK,15406,TYE,"Tyonek, AK",AK,13467,MRI,"Anchorage, AK",AK,035,8,L
52.00,143.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,14828,SIT,"Sitka, AK",AK,12728,KLW,"Klawock, AK",AK,479,8,F
52.00,232.00,9X,21618,"Southern Airways Express, dba Mokulele Airlines",9X,14122,PIT,"Pittsburgh, PA",PA,13032,LNS,"Lancaster, PA",PA,416,8,F
52.00,311.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,11550,EMK,"Emmonak, AK",AK,416,8,F
52.00,777.00,OO,20304,SkyWest Airlines Inc.,OO,12519,JMS,"Jamestown, ND",ND,11447,DVL,"Devils Lake, ND",ND,629,8,F
52.00,875.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,14288,PUB,"Pueblo, CO",CO,629,8,F
52.00,1045.00,OO,20304,SkyWest Airlines Inc.,OO,12255,HYS,"Hays, KS",KS,11292,DEN,"Denver, CO",CO,629,8,F
52.00,1149.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,12255,HYS,"Hays, KS",KS,629,8,F
52.00,1333.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,12899,LBF,"North Platte, NE",NE,629,8,F
52.00,1362.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,14120,PIR,"Pierre, SD",SD,629,8,F
52.00,1375.00,OO,20304,SkyWest Airlines Inc.,OO,10272,ALS,"Alamosa, CO",CO,11292,DEN,"Denver, CO",CO,629,8,F
52.00,1477.00,OO,20304,SkyWest Airlines Inc.,OO,15897,WYS,"West Yellowstone, MT",MT,14869,SLC,"Salt Lake City, UT",UT,629,8,F
52.00,1555.00,OO,20304,SkyWest Airlines Inc.,OO,13832,OGS,"Ogdensburg, NY",NY,12264,IAD,"Washington, DC",VA,629,8,F
52.00,1629.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,12519,JMS,"Jamestown, ND",ND,629,8,F
52.00,1701.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11003,CID,"Cedar Rapids/Iowa City, IA",IA,13930,ORD,"Chicago, IL",IL,530,8,F
52.00,1755.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,14237,PRC,"Prescott, AZ",AZ,629,8,F
52.00,1785.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,11049,CLL,"College Station/Bryan, TX",TX,12266,IAH,"Houston, TX",TX,675,8,F
52.00,2025.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,12206,HRL,"Harlingen/San Benito, TX",TX,675,8,F
52.00,2043.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,10154,ACK,"Nantucket, MA",MA,12264,IAD,"Washington, DC",VA,530,8,F
52.00,2071.00,YX,20452,Republic Airline,YX,12264,IAD,"Washington, DC",VA,12124,HHH,"Hilton Head, SC",SC,677,8,F
52.00,2161.00,MQ,20398,Envoy Air,MQ,11423,DSM,"Des Moines, IA",IA,13930,ORD,"Chicago, IL",IL,675,8,F
52.00,2161.00,OO,20304,SkyWest Airlines Inc.,OO,12264,IAD,"Washington, DC",VA,14025,PBG,"Plattsburgh, NY",NY,629,8,F
52.00,2162.00,OO,20304,SkyWest Airlines Inc.,OO,14025,PBG,"Plattsburgh, NY",NY,12264,IAD,"Washington, DC",VA,629,8,F
52.00,2249.00,OH,20397,PSA Airlines Inc.,OH,10431,AVL,"Asheville, NC",NC,11057,CLT,"Charlotte, NC",NC,631,8,F
52.00,2315.00,YX,20452,Republic Airline,YX,12124,HHH,"Hilton Head, SC",SC,12264,IAD,"Washington, DC",VA,677,8,F
52.00,2377.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,10792,BUF,"Buffalo, NY",NY,675,8,F
52.00,2412.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11618,EWR,"Newark, NJ",NJ,11193,CVG,"Cincinnati, OH",KY,530,8,F
52.00,2418.00,PT,20427,Piedmont Airlines,PT,10792,BUF,"Buffalo, NY",NY,14100,PHL,"Philadelphia, PA",PA,675,8,F
52.00,2540.00,YX,20452,Republic Airline,YX,10792,BUF,"Buffalo, NY",NY,12478,JFK,"New York, NY",NY,673,8,F
52.00,2629.00,YX,20452,Republic Airline,YX,10581,BGR,"Bangor, ME",ME,12478,JFK,"New York, NY",NY,673,8,F
52.00,2644.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,12197,HPN,"White Plains, NY",NY,631,8,F
52.00,2728.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,13360,MLB,"Melbourne, FL",FL,638,8,F
52.00,2733.00,MQ,20398,Envoy Air,MQ,15919,XNA,"Fayetteville, AR",AR,13930,ORD,"Chicago, IL",IL,673,8,F
52.00,2833.00,YX,20452,Republic Airline,YX,12478,JFK,"New York, NY",NY,10581,BGR,"Bangor, ME",ME,673,8,F
52.00,2939.00,YX,20452,Republic Airline,YX,11042,CLE,"Cleveland, OH",OH,14100,PHL,"Philadelphia, PA",PA,673,8,F
52.00,2948.00,YX,20452,Republic Airline,YX,12478,JFK,"New York, NY",NY,13495,MSY,"New Orleans, LA",LA,673,8,F
52.00,3101.00,OO,20304,SkyWest Airlines Inc.,OO,14492,RDU,"Raleigh/Durham, NC",NC,13487,MSP,"Minneapolis, MN",MN,638,8,F
52.00,3138.00,YX,20452,Republic Airline,YX,10994,CHS,"Charleston, SC",SC,10721,BOS,"Boston, MA",MA,673,8,F
52.00,3156.00,9E,20363,Endeavor Air Inc.,9E,11193,CVG,"Cincinnati, OH",KY,13487,MSP,"Minneapolis, MN",MN,631,8,F
52.00,3245.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14986,SRQ,"Sarasota/Bradenton, FL",FL,612,8,F
52.00,3266.00,QX,19687,Horizon Air,QX,14057,PDX,"Portland, OR",OR,14570,RNO,"Reno, NV",NV,482,8,F
52.00,3307.00,QX,19687,Horizon Air,QX,14570,RNO,"Reno, NV",NV,14057,PDX,"Portland, OR",OR,482,8,F
52.00,3369.00,YX,20452,Republic Airline,YX,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,677,8,F
52.00,3422.00,YX,20452,Republic Airline,YX,10785,BTV,"Burlington, VT",VT,13930,ORD,"Chicago, IL",IL,673,8,F
52.00,3434.00,YX,20452,Republic Airline,YX,13495,MSY,"New Orleans, LA",LA,14100,PHL,"Philadelphia, PA",PA,673,8,F
52.00,3454.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,14492,RDU,"Raleigh/Durham, NC",NC,638,8,F
52.00,3491.00,YX,20452,Republic Airline,YX,14100,PHL,"Philadelphia, PA",PA,10721,BOS,"Boston, MA",MA,673,8,F
52.00,3822.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14457,RAP,"Rapid City, SD",SD,698,8,F
52.00,4146.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,12266,IAH,"Houston, TX",TX,698,8,F
52.00,4337.00,UA,19977,United Air Lines Inc.,UA,14457,RAP,"Rapid City, SD",SD,11292,DEN,"Denver, CO",CO,698,8,F
52.00,4552.00,AA,19805,American Airlines Inc.,AA,10868,CAE,"Columbia, SC",SC,11298,DFW,"Dallas/Fort Worth, TX",TX,698,8,F
52.00,4598.00,B6,20409,JetBlue Airways,B6,11618,EWR,"Newark, NJ",NJ,10397,ATL,"Atlanta, GA",GA,678,8,F
52.00,4607.00,DL,19790,Delta Air Lines Inc.,DL,14771,SFO,"San Francisco, CA",CA,14747,SEA,"Seattle, WA",WA,614,8,F
52.00,4799.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,10599,BHM,"Birmingham, AL",AL,698,8,F
52.00,4803.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,14747,SEA,"Seattle, WA",WA,614,8,F
52.00,4865.00,UA,19977,United Air Lines Inc.,UA,12451,JAX,"Jacksonville, FL",FL,12264,IAD,"Washington, DC",VA,698,8,F
52.00,5093.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,12892,LAX,"Los Angeles, CA",CA,698,8,F
52.00,5230.00,AA,19805,American Airlines Inc.,AA,14524,RIC,"Richmond, VA",VA,11057,CLT,"Charlotte, NC",NC,698,8,F
52.00,5261.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10620,BIL,"Billings, MT",MT,694,8,F
52.00,5404.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,12191,HOU,"Houston, TX",TX,612,8,F
52.00,5614.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,612,8,F
52.00,5686.00,DL,19790,Delta Air Lines Inc.,DL,10620,BIL,"Billings, MT",MT,13487,MSP,"Minneapolis, MN",MN,694,8,F
52.00,5766.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,13487,MSP,"Minneapolis, MN",MN,694,8,F
52.00,5844.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,10140,ABQ,"Albuquerque, NM",NM,612,8,F
52.00,5846.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,14869,SLC,"Salt Lake City, UT",UT,699,8,F
52.00,6063.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,12191,HOU,"Houston, TX",TX,612,8,F
52.00,6081.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14771,SFO,"San Francisco, CA",CA,614,8,F
52.00,6112.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13485,MSN,"Madison, WI",WI,698,8,F
52.00,6221.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13303,MIA,"Miami, FL",FL,698,8,F
52.00,6222.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,10397,ATL,"Atlanta, GA",GA,612,8,F
52.00,6295.00,DL,19790,Delta Air Lines Inc.,DL,13303,MIA,"Miami, FL",FL,11433,DTW,"Detroit, MI",MI,698,8,F
52.00,6375.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11648,FCA,"Kalispell, MT",MT,694,8,F
52.00,6406.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,10423,AUS,"Austin, TX",TX,612,8,F
52.00,6555.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,14057,PDX,"Portland, OR",OR,612,8,F
52.00,6570.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,11278,DCA,"Washington, DC",VA,612,8,F
52.00,6589.00,WN,19393,Southwest Airlines Co.,WN,14100,PHL,"Philadelphia, PA",PA,13204,MCO,"Orlando, FL",FL,612,8,F
52.00,6694.00,UA,19977,United Air Lines Inc.,UA,13303,MIA,"Miami, FL",FL,11618,EWR,"Newark, NJ",NJ,694,8,F
52.00,6708.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13930,ORD,"Chicago, IL",IL,694,8,F
52.00,6711.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14771,SFO,"San Francisco, CA",CA,614,8,F
52.00,6857.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,13342,MKE,"Milwaukee, WI",WI,612,8,F
52.00,7011.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,11618,EWR,"Newark, NJ",NJ,694,8,F
52.00,7028.00,WN,19393,Southwest Airlines Co.,WN,10257,ALB,"Albany, NY",NY,13232,MDW,"Chicago, IL",IL,612,8,F
52.00,7080.00,DL,19790,Delta Air Lines Inc.,DL,11193,CVG,"Cincinnati, OH",KY,14869,SLC,"Salt Lake City, UT",UT,614,8,F
52.00,7203.00,AA,19805,American Airlines Inc.,AA,14122,PIT,"Pittsburgh, PA",PA,11298,DFW,"Dallas/Fort Worth, TX",TX,694,8,F
52.00,7342.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,10299,ANC,"Anchorage, AK",AK,888,8,F
52.00,7373.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,14492,RDU,"Raleigh/Durham, NC",NC,614,8,F
52.00,7394.00,UA,19977,United Air Lines Inc.,UA,14893,SMF,"Sacramento, CA",CA,13930,ORD,"Chicago, IL",IL,614,8,F
52.00,7431.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12892,LAX,"Los Angeles, CA",CA,614,8,F
52.00,7435.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11193,CVG,"Cincinnati, OH",KY,614,8,F
52.00,7517.00,AA,19805,American Airlines Inc.,AA,12478,JFK,"New York, NY",NY,13303,MIA,"Miami, FL",FL,614,8,F
52.00,7579.00,F9,20436,Frontier Airlines Inc.,F9,14771,SFO,"San Francisco, CA",CA,12889,LAS,"Las Vegas, NV",NV,722,8,F
52.00,7644.00,WN,19393,Southwest Airlines Co.,WN,14747,SEA,"Seattle, WA",WA,12889,LAS,"Las Vegas, NV",NV,614,8,F
52.00,7702.00,B6,20409,JetBlue Airways,B6,14635,RSW,"Fort Myers, FL",FL,10721,BOS,"Boston, MA",MA,694,8,F
52.00,7780.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14679,SAN,"San Diego, CA",CA,614,8,F
52.00,7810.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,15304,TPA,"Tampa, FL",FL,699,8,F
52.00,7817.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12892,LAX,"Los Angeles, CA",CA,888,8,F
52.00,8164.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,10721,BOS,"Boston, MA",MA,838,8,F
52.00,8171.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,15096,SYR,"Syracuse, NY",NY,614,8,F
52.00,8256.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,13204,MCO,"Orlando, FL",FL,722,8,F
52.00,8356.00,UA,19977,United Air Lines Inc.,UA,14679,SAN,"San Diego, CA",CA,11618,EWR,"Newark, NJ",NJ,614,8,F
52.00,8410.00,AA,19805,American Airlines Inc.,AA,11697,FLL,"Fort Lauderdale, FL",FL,14100,PHL,"Philadelphia, PA",PA,614,8,F
52.00,8442.00,AS,19930,Alaska Airlines Inc.,AS,12523,JNU,"Juneau, AK",AK,14747,SEA,"Seattle, WA",WA,888,8,F
52.00,8451.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11433,DTW,"Detroit, MI",MI,888,8,F
52.00,8640.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,12478,JFK,"New York, NY",NY,614,8,F
52.00,8745.00,DL,19790,Delta Air Lines Inc.,DL,14679,SAN,"San Diego, CA",CA,14869,SLC,"Salt Lake City, UT",UT,699,8,F
52.00,8773.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,11618,EWR,"Newark, NJ",NJ,722,8,F
52.00,8930.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14679,SAN,"San Diego, CA",CA,699,8,F
52.00,9057.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,11618,EWR,"Newark, NJ",NJ,722,8,F
52.00,9431.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,12892,LAX,"Los Angeles, CA",CA,721,8,F
52.00,9529.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,12889,LAS,"Las Vegas, NV",NV,699,8,F
52.00,11371.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,14100,PHL,"Philadelphia, PA",PA,699,8,F
53.00,0.00,FX,20107,Federal Express Corporation,FX,12982,LIH,"Lihue, HI",HI,12173,HNL,"Honolulu, HI",HI,416,8,G
53.00,0.00,FX,20107,Federal Express Corporation,FX,14307,PVD,"Providence, RI",RI,10154,ACK,"Nantucket, MA",MA,416,8,G
53.00,25.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12719,KLG,"Kalskag, AK",AK,10304,ANI,"Aniak, AK",AK,035,8,F
53.00,31.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10304,ANI,"Aniak, AK",AK,12719,KLG,"Kalskag, AK",AK,035,8,F
53.00,109.00,3E,21253,"Multi-Aero, Inc. d/b/a Air Choice One",3E,15016,STL,"St. Louis, MO",MO,10744,BRL,"Burlington, IA",IA,415,8,F
53.00,142.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,15861,WTK,"Noatak, AK",AK,415,8,F
53.00,157.00,8V,20333,Wright Air Service,8V,10754,BRW,"Barrow, AK",AK,10396,ATK,"Atqasuk, AK",AK,416,8,F
53.00,161.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12728,KLW,"Klawock, AK",AK,14828,SIT,"Sitka, AK",AK,479,8,F
53.00,182.00,4B,21599,Boutique Air,4B,14122,PIT,"Pittsburgh, PA",PA,10322,AOO,"Altoona, PA",PA,458,8,F
53.00,235.00,9X,21618,"Southern Airways Express, dba Mokulele Airlines",9X,10925,CDR,"Chadron, NE",NE,11292,DEN,"Denver, CO",CO,416,8,F
53.00,254.00,9X,21618,"Southern Airways Express, dba Mokulele Airlines",9X,11292,DEN,"Denver, CO",CO,10925,CDR,"Chadron, NE",NE,416,8,F
53.00,319.00,38Q,21879,Key Lime Air Corporation,38Q,11292,DEN,"Denver, CO",CO,10221,AIA,"Alliance, NE",NE,455,8,F
53.00,329.00,38Q,21879,Key Lime Air Corporation,38Q,10221,AIA,"Alliance, NE",NE,11292,DEN,"Denver, CO",CO,455,8,F
53.00,397.00,38Q,21879,Key Lime Air Corporation,38Q,11292,DEN,"Denver, CO",CO,14120,PIR,"Pierre, SD",SD,675,8,F
53.00,533.00,38Q,21879,Key Lime Air Corporation,38Q,14120,PIR,"Pierre, SD",SD,11292,DEN,"Denver, CO",CO,675,8,F
53.00,659.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,15569,VCT,"Victoria, TX",TX,629,8,F
53.00,671.00,38Q,21879,Key Lime Air Corporation,38Q,11197,CVN,"Clovis, NM",NM,11292,DEN,"Denver, CO",CO,632,8,F
53.00,688.00,38Q,21879,Key Lime Air Corporation,38Q,11292,DEN,"Denver, CO",CO,11197,CVN,"Clovis, NM",NM,632,8,F
53.00,778.00,38Q,21879,Key Lime Air Corporation,38Q,13487,MSP,"Minneapolis, MN",MN,15381,TVF,"Thief River Falls, MN",MN,675,8,F
53.00,810.00,38Q,21879,Key Lime Air Corporation,38Q,15381,TVF,"Thief River Falls, MN",MN,13487,MSP,"Minneapolis, MN",MN,675,8,F
53.00,911.00,OO,20304,SkyWest Airlines Inc.,OO,14288,PUB,"Pueblo, CO",CO,11292,DEN,"Denver, CO",CO,629,8,F
53.00,918.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,10821,BWI,"Baltimore, MD",MD,13203,MCN,"Macon, GA",GA,674,8,F
53.00,921.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,13203,MCN,"Macon, GA",GA,10821,BWI,"Baltimore, MD",MD,674,8,F
53.00,978.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,10918,CDC,"Cedar City, UT",UT,629,8,F
53.00,1046.00,OO,20304,SkyWest Airlines Inc.,OO,10918,CDC,"Cedar City, UT",UT,14869,SLC,"Salt Lake City, UT",UT,629,8,F
53.00,1216.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,12129,HIB,"Hibbing, MN",MN,629,8,F
53.00,1304.00,OO,20304,SkyWest Airlines Inc.,OO,11433,DTW,"Detroit, MI",MI,10333,APN,"Alpena, MI",MI,629,8,F
53.00,1374.00,OO,20304,SkyWest Airlines Inc.,OO,12899,LBF,"North Platte, NE",NE,11292,DEN,"Denver, CO",CO,629,8,F
53.00,1390.00,OO,20304,SkyWest Airlines Inc.,OO,12129,HIB,"Hibbing, MN",MN,13487,MSP,"Minneapolis, MN",MN,629,8,F
53.00,1393.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,15897,WYS,"West Yellowstone, MT",MT,629,8,F
53.00,1473.00,OO,20304,SkyWest Airlines Inc.,OO,12264,IAD,"Washington, DC",VA,13832,OGS,"Ogdensburg, NY",NY,629,8,F
53.00,1531.00,OO,20304,SkyWest Airlines Inc.,OO,10333,APN,"Alpena, MI",MI,11433,DTW,"Detroit, MI",MI,629,8,F
53.00,1738.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,11292,DEN,"Denver, CO",CO,11315,DIK,"Dickinson, ND",ND,675,8,F
53.00,1740.00,OO,20304,SkyWest Airlines Inc.,OO,14237,PRC,"Prescott, AZ",AZ,11292,DEN,"Denver, CO",CO,629,8,F
53.00,1786.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,15074,SWO,"Stillwater, OK",OK,675,8,F
53.00,1806.00,YV,20378,Mesa Airlines Inc.,YV,14814,SHV,"Shreveport, LA",LA,12266,IAH,"Houston, TX",TX,673,8,F
53.00,1886.00,MQ,20398,Envoy Air,MQ,11274,DBQ,"Dubuque, IA",IA,13930,ORD,"Chicago, IL",IL,675,8,F
53.00,1909.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11274,DBQ,"Dubuque, IA",IA,675,8,F
53.00,1971.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,10739,BRD,"Brainerd, MN",MN,629,8,F
53.00,2043.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11775,FSD,"Sioux Falls, SD",SD,675,8,F
53.00,2131.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,10140,ABQ,"Albuquerque, NM",NM,12266,IAH,"Houston, TX",TX,675,8,F
53.00,2137.00,YX,20452,Republic Airline,YX,12264,IAD,"Washington, DC",VA,14685,SAV,"Savannah, GA",GA,673,8,F
53.00,2148.00,PT,20427,Piedmont Airlines,PT,11057,CLT,"Charlotte, NC",NC,10868,CAE,"Columbia, SC",SC,675,8,F
53.00,2195.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11996,GSP,"Greer, SC",SC,13930,ORD,"Chicago, IL",IL,530,8,F
53.00,2255.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,12266,IAH,"Houston, TX",TX,10140,ABQ,"Albuquerque, NM",NM,675,8,F
53.00,2263.00,OO,20304,SkyWest Airlines Inc.,OO,10739,BRD,"Brainerd, MN",MN,13487,MSP,"Minneapolis, MN",MN,629,8,F
53.00,2322.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,14524,RIC,"Richmond, VA",VA,11618,EWR,"Newark, NJ",NJ,530,8,F
53.00,2347.00,PT,20427,Piedmont Airlines,PT,11042,CLE,"Cleveland, OH",OH,14100,PHL,"Philadelphia, PA",PA,675,8,F
53.00,2356.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,11042,CLE,"Cleveland, OH",OH,675,8,F
53.00,2385.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11423,DSM,"Des Moines, IA",IA,675,8,F
53.00,2511.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,10529,BDL,"Hartford, CT",CT,13930,ORD,"Chicago, IL",IL,530,8,F
53.00,2704.00,YX,20452,Republic Airline,YX,10721,BOS,"Boston, MA",MA,14524,RIC,"Richmond, VA",VA,673,8,F
53.00,2710.00,OH,20397,PSA Airlines Inc.,OH,12945,LEX,"Lexington, KY",KY,11057,CLT,"Charlotte, NC",NC,631,8,F
53.00,2750.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,13296,MHT,"Manchester, NH",NH,631,8,F
53.00,2761.00,YX,20452,Republic Airline,YX,13495,MSY,"New Orleans, LA",LA,12478,JFK,"New York, NY",NY,673,8,F
53.00,2796.00,YV,20378,Mesa Airlines Inc.,YV,13871,OMA,"Omaha, NE",NE,12266,IAH,"Houston, TX",TX,673,8,F
